time,open,high,low,close,tick_volume
2025-01-31 09:37:00,1.44333,1.44351,1.44332,1.44342,105
2025-01-31 09:38:00,1.44336,1.4433799999999999,1.44319,1.44332,103
2025-01-31 09:39:00,1.4433099999999999,1.44351,1.44324,1.4433500000000001,122
2025-01-31 09:40:00,1.4433099999999999,1.44376,1.44329,1.44368,109
2025-01-31 09:41:00,1.44368,1.44368,1.4435,1.44353,75
2025-01-31 09:42:00,1.44348,1.44368,1.44346,1.44357,97
2025-01-31 09:43:00,1.44357,1.44367,1.44356,1.44364,45
2025-01-31 09:44:00,1.4436499999999999,1.4437,1.44354,1.44359,109
2025-01-31 09:45:00,1.4436200000000001,1.44367,1.44337,1.4435,168
2025-01-31 09:46:00,1.4435,1.4436200000000001,1.44312,1.44315,115
2025-01-31 09:47:00,1.44314,1.4439199999999999,1.44309,1.4438900000000001,117
2025-01-31 09:48:00,1.44388,1.44391,1.44364,1.44382,134
2025-01-31 09:49:00,1.44387,1.44412,1.44382,1.44411,95
2025-01-31 09:50:00,1.4441,1.44413,1.44382,1.4438900000000001,119
2025-01-31 09:51:00,1.4439,1.4441899999999999,1.44382,1.44413,110
2025-01-31 09:52:00,1.44413,1.4442599999999999,1.44393,1.44425,62
2025-01-31 09:53:00,1.44424,1.44438,1.4442300000000001,1.44434,90
2025-01-31 09:54:00,1.44432,1.44435,1.44417,1.44428,68
2025-01-31 09:55:00,1.44428,1.44428,1.44411,1.44413,66
2025-01-31 09:56:00,1.44413,1.44418,1.44394,1.44402,80
2025-01-31 09:57:00,1.44401,1.44403,1.44388,1.44391,93
2025-01-31 09:58:00,1.4439199999999999,1.44394,1.44371,1.4438,93
2025-01-31 09:59:00,1.44379,1.44384,1.44378,1.44382,91
2025-01-31 10:00:00,1.44382,1.44421,1.44368,1.44416,172
2025-01-31 10:01:00,1.44416,1.44418,1.44375,1.44394,162
2025-01-31 10:02:00,1.4438900000000001,1.44403,1.4438900000000001,1.44395,96
2025-01-31 10:03:00,1.44395,1.44447,1.44395,1.44444,134
2025-01-31 10:04:00,1.44443,1.44483,1.4444,1.44482,95
2025-01-31 10:05:00,1.44479,1.44509,1.44478,1.44508,95
2025-01-31 10:06:00,1.44507,1.4452099999999999,1.44498,1.44515,78
2025-01-31 10:07:00,1.44516,1.4452,1.44493,1.44507,87
2025-01-31 10:08:00,1.44506,1.4453,1.44504,1.44526,98
2025-01-31 10:09:00,1.44526,1.44527,1.44503,1.44522,94
2025-01-31 10:10:00,1.44523,1.44537,1.4451800000000001,1.44535,104
2025-01-31 10:11:00,1.44536,1.44542,1.44519,1.44528,97
2025-01-31 10:12:00,1.44528,1.44543,1.44517,1.44538,94
2025-01-31 10:13:00,1.44538,1.4455,1.44537,1.4454500000000001,74
2025-01-31 10:14:00,1.44544,1.4455200000000001,1.44513,1.44525,93
2025-01-31 10:15:00,1.44524,1.44539,1.44515,1.44539,82
2025-01-31 10:16:00,1.44538,1.4456,1.44531,1.4456,72
2025-01-31 10:17:00,1.44558,1.44592,1.44558,1.44584,114
2025-01-31 10:18:00,1.44587,1.44589,1.4457200000000001,1.44586,85
2025-01-31 10:19:00,1.44586,1.44593,1.44584,1.44588,81
2025-01-31 10:20:00,1.44589,1.4459,1.44565,1.44568,74
2025-01-31 10:21:00,1.44567,1.44591,1.44566,1.44587,81
2025-01-31 10:22:00,1.44588,1.4460899999999999,1.44587,1.44607,79
2025-01-31 10:23:00,1.44607,1.44611,1.44597,1.44599,56
2025-01-31 10:24:00,1.44599,1.446,1.44566,1.44596,100
2025-01-31 10:25:00,1.44597,1.44602,1.44591,1.446,68
2025-01-31 10:26:00,1.44601,1.4465,1.44601,1.44642,89
2025-01-31 10:27:00,1.4464299999999999,1.4466,1.44639,1.44641,93
2025-01-31 10:28:00,1.44641,1.44641,1.44627,1.44641,52
2025-01-31 10:29:00,1.44641,1.44647,1.44617,1.44618,65
2025-01-31 10:30:00,1.44619,1.44637,1.4460600000000001,1.44635,82
2025-01-31 10:31:00,1.44635,1.44651,1.44617,1.44651,71
2025-01-31 10:32:00,1.4465,1.44662,1.44648,1.44652,67
2025-01-31 10:33:00,1.44652,1.4466700000000001,1.44648,1.4466700000000001,68
2025-01-31 10:34:00,1.44665,1.44665,1.44648,1.44657,84
2025-01-31 10:35:00,1.44657,1.44682,1.44654,1.44681,95
2025-01-31 10:36:00,1.44682,1.44683,1.44653,1.44656,72
2025-01-31 10:37:00,1.44655,1.44672,1.44655,1.44671,62
2025-01-31 10:38:00,1.4466999999999999,1.44681,1.44668,1.44672,50
2025-01-31 10:39:00,1.44678,1.44682,1.44671,1.4468,58
2025-01-31 10:40:00,1.44682,1.4469,1.44668,1.44669,78
2025-01-31 10:41:00,1.44669,1.4466999999999999,1.44649,1.44658,58
2025-01-31 10:42:00,1.44658,1.4466,1.44627,1.44642,63
2025-01-31 10:43:00,1.44648,1.44654,1.44642,1.44646,62
2025-01-31 10:44:00,1.44645,1.44659,1.44642,1.44653,79
2025-01-31 10:45:00,1.44653,1.44671,1.44652,1.44659,89
2025-01-31 10:46:00,1.44654,1.44663,1.4464000000000001,1.44642,80
2025-01-31 10:47:00,1.44637,1.4464299999999999,1.44625,1.44626,83
2025-01-31 10:48:00,1.44625,1.4464299999999999,1.4462,1.44625,75
2025-01-31 10:49:00,1.44626,1.44634,1.4460600000000001,1.4462,72
2025-01-31 10:50:00,1.44622,1.4466,1.44619,1.44658,105
2025-01-31 10:51:00,1.44657,1.44689,1.44657,1.44684,58
2025-01-31 10:52:00,1.44685,1.44703,1.44679,1.44681,43
2025-01-31 10:53:00,1.4468,1.4469699999999999,1.4468,1.44687,50
2025-01-31 10:54:00,1.44687,1.4469400000000001,1.44666,1.44671,67
2025-01-31 10:55:00,1.44671,1.44675,1.44656,1.44668,37
2025-01-31 10:56:00,1.4466700000000001,1.44688,1.4466700000000001,1.4468,52
2025-01-31 10:57:00,1.44681,1.44692,1.44676,1.44679,60
2025-01-31 10:58:00,1.44684,1.44695,1.44671,1.44695,108
2025-01-31 10:59:00,1.44695,1.44699,1.44682,1.44689,80
2025-01-31 11:00:00,1.44703,1.44732,1.44692,1.44708,341
2025-01-31 11:01:00,1.44709,1.44737,1.44703,1.4472800000000001,179
2025-01-31 11:02:00,1.4472800000000001,1.44743,1.4472,1.4473,152
2025-01-31 11:03:00,1.4473099999999999,1.44746,1.44724,1.4473,161
2025-01-31 11:04:00,1.44729,1.44749,1.44721,1.44748,108
2025-01-31 11:05:00,1.44749,1.44753,1.44722,1.44724,142
2025-01-31 11:06:00,1.44722,1.44741,1.4472,1.44725,114
2025-01-31 11:07:00,1.44725,1.44752,1.44718,1.4474,125
2025-01-31 11:08:00,1.4474,1.44748,1.4473099999999999,1.44737,107
2025-01-31 11:09:00,1.44737,1.44752,1.44734,1.44741,129
2025-01-31 11:10:00,1.44742,1.44746,1.44726,1.4473500000000001,109
2025-01-31 11:11:00,1.4473500000000001,1.44737,1.44718,1.44723,116
2025-01-31 11:12:00,1.44722,1.44737,1.4472,1.4473,111
2025-01-31 11:13:00,1.44726,1.44763,1.44726,1.44756,92
2025-01-31 11:14:00,1.44756,1.44786,1.44752,1.44778,105
2025-01-31 11:15:00,1.44776,1.44825,1.44771,1.44825,103
2025-01-31 11:16:00,1.44825,1.44827,1.44783,1.4479899999999999,145
2025-01-31 11:17:00,1.4479600000000001,1.4484,1.44794,1.44837,139
2025-01-31 11:18:00,1.44837,1.44858,1.44832,1.4485700000000001,136
2025-01-31 11:19:00,1.44856,1.4485999999999999,1.44814,1.44814,88
2025-01-31 11:20:00,1.44814,1.4485000000000001,1.44814,1.44846,124
2025-01-31 11:21:00,1.44848,1.44879,1.44847,1.44864,70
2025-01-31 11:22:00,1.44865,1.4487999999999999,1.44846,1.4485700000000001,79
2025-01-31 11:23:00,1.4485700000000001,1.44867,1.44846,1.44865,65
2025-01-31 11:24:00,1.44864,1.44888,1.44864,1.4488400000000001,115
2025-01-31 11:25:00,1.44883,1.4489,1.4485999999999999,1.44861,92
2025-01-31 11:26:00,1.44862,1.4487,1.4485700000000001,1.44858,90
2025-01-31 11:27:00,1.44858,1.44862,1.44825,1.44837,80
2025-01-31 11:28:00,1.44836,1.44868,1.44834,1.44841,106
2025-01-31 11:29:00,1.44841,1.4487999999999999,1.44839,1.44879,75
2025-01-31 11:30:00,1.44879,1.44893,1.44875,1.44881,100
2025-01-31 11:31:00,1.44882,1.44913,1.44876,1.44881,90
2025-01-31 11:32:00,1.4487999999999999,1.44897,1.44872,1.44879,92
2025-01-31 11:33:00,1.44879,1.4489,1.44856,1.44858,106
2025-01-31 11:34:00,1.4485999999999999,1.44862,1.4485299999999999,1.44855,74
2025-01-31 11:35:00,1.4485299999999999,1.4485299999999999,1.4481,1.44821,105
2025-01-31 11:36:00,1.44821,1.44827,1.44803,1.44809,107
2025-01-31 11:37:00,1.44809,1.44813,1.44787,1.44807,97
2025-01-31 11:38:00,1.44806,1.44809,1.44785,1.4479899999999999,112
2025-01-31 11:39:00,1.4479899999999999,1.4479899999999999,1.44763,1.44772,91
2025-01-31 11:40:00,1.44771,1.44773,1.44744,1.44771,157
2025-01-31 11:41:00,1.44772,1.44775,1.44759,1.4476499999999999,84
2025-01-31 11:42:00,1.4476499999999999,1.44774,1.4475799999999999,1.44759,107
2025-01-31 11:43:00,1.4475799999999999,1.44774,1.44757,1.4476200000000001,71
2025-01-31 11:44:00,1.4476200000000001,1.44773,1.44761,1.4476200000000001,65
2025-01-31 11:45:00,1.44761,1.44788,1.44761,1.44786,87
2025-01-31 11:46:00,1.44787,1.44797,1.44774,1.44797,91
2025-01-31 11:47:00,1.4479600000000001,1.44814,1.44791,1.44813,64
2025-01-31 11:48:00,1.44814,1.44825,1.44806,1.44815,56
2025-01-31 11:49:00,1.44813,1.44831,1.44813,1.4481600000000001,59
2025-01-31 11:50:00,1.44815,1.44828,1.44814,1.4481600000000001,67
2025-01-31 11:51:00,1.4481600000000001,1.44848,1.44815,1.44843,75
2025-01-31 11:52:00,1.44843,1.44843,1.44804,1.44804,92
2025-01-31 11:53:00,1.44804,1.4481,1.44784,1.44797,100
2025-01-31 11:54:00,1.44798,1.4481600000000001,1.44798,1.4481600000000001,100
2025-01-31 11:55:00,1.44813,1.44815,1.44784,1.44785,88
2025-01-31 11:56:00,1.44779,1.44795,1.44777,1.44795,83
2025-01-31 11:57:00,1.44797,1.44801,1.4479199999999999,1.44794,45
2025-01-31 11:58:00,1.44793,1.4479600000000001,1.4478,1.4478,48
2025-01-31 11:59:00,1.44779,1.44787,1.44773,1.44783,68
2025-01-31 12:00:00,1.44783,1.44797,1.44783,1.44793,59
2025-01-31 12:01:00,1.44793,1.44803,1.44777,1.44782,41
2025-01-31 12:02:00,1.44785,1.44788,1.4476200000000001,1.4476499999999999,123
2025-01-31 12:03:00,1.44764,1.44788,1.44763,1.44783,131
2025-01-31 12:04:00,1.44783,1.4479199999999999,1.44775,1.44787,98
2025-01-31 12:05:00,1.44783,1.44802,1.44782,1.44801,88
2025-01-31 12:06:00,1.448,1.44809,1.448,1.44806,56
2025-01-31 12:07:00,1.44805,1.4481600000000001,1.44805,1.4481600000000001,72
2025-01-31 12:08:00,1.44815,1.44839,1.44814,1.44838,53
2025-01-31 12:09:00,1.44838,1.4484,1.4481600000000001,1.44822,85
2025-01-31 12:10:00,1.4482300000000001,1.44841,1.4482300000000001,1.4484,87
2025-01-31 12:11:00,1.44839,1.44864,1.44838,1.44864,82
2025-01-31 12:12:00,1.44861,1.44874,1.4485000000000001,1.44855,91
2025-01-31 12:13:00,1.44858,1.44882,1.44851,1.44878,86
2025-01-31 12:14:00,1.44879,1.44889,1.44876,1.4488400000000001,79
2025-01-31 12:15:00,1.44883,1.44906,1.44876,1.44898,108
2025-01-31 12:16:00,1.44898,1.44908,1.44879,1.44904,65
2025-01-31 12:17:00,1.44905,1.4491,1.44885,1.44886,59
2025-01-31 12:18:00,1.4488699999999999,1.4491,1.44883,1.44898,69
2025-01-31 12:19:00,1.44899,1.44908,1.44886,1.44907,52
2025-01-31 12:20:00,1.44907,1.44908,1.44875,1.44896,129
2025-01-31 12:21:00,1.44896,1.44897,1.44865,1.44868,114
2025-01-31 12:22:00,1.44866,1.44881,1.44863,1.44875,67
2025-01-31 12:23:00,1.44876,1.44885,1.44861,1.44862,66
2025-01-31 12:24:00,1.44861,1.44866,1.44852,1.44854,59
2025-01-31 12:25:00,1.44856,1.4485700000000001,1.44842,1.44854,60
2025-01-31 12:26:00,1.44855,1.44856,1.4485000000000001,1.44854,48
2025-01-31 12:27:00,1.4485299999999999,1.44859,1.44842,1.44845,43
2025-01-31 12:28:00,1.44846,1.4485000000000001,1.44833,1.44842,55
2025-01-31 12:29:00,1.44841,1.44841,1.44824,1.44831,47
2025-01-31 12:30:00,1.44831,1.44846,1.44831,1.44843,71
2025-01-31 12:31:00,1.44843,1.44855,1.44836,1.44838,81
2025-01-31 12:32:00,1.44837,1.44851,1.44827,1.44835,67
2025-01-31 12:33:00,1.44836,1.44846,1.44822,1.44828,70
2025-01-31 12:34:00,1.44828,1.44828,1.44807,1.44808,87
2025-01-31 12:35:00,1.44808,1.44845,1.44808,1.44843,73
2025-01-31 12:36:00,1.44844,1.44846,1.44838,1.44845,45
2025-01-31 12:37:00,1.44845,1.44855,1.4484,1.44844,89
2025-01-31 12:38:00,1.44844,1.44847,1.44835,1.44844,64
2025-01-31 12:39:00,1.44844,1.44846,1.44834,1.44834,55
2025-01-31 12:40:00,1.44834,1.44855,1.44831,1.44842,74
2025-01-31 12:41:00,1.44843,1.44843,1.44831,1.44836,59
2025-01-31 12:42:00,1.44835,1.44849,1.44835,1.44844,56
2025-01-31 12:43:00,1.44844,1.44847,1.44827,1.44831,49
2025-01-31 12:44:00,1.4483,1.44832,1.44814,1.4483,68
2025-01-31 12:45:00,1.44831,1.44835,1.44812,1.44817,51
2025-01-31 12:46:00,1.44815,1.44828,1.44815,1.44827,54
2025-01-31 12:47:00,1.44828,1.44835,1.44814,1.44814,49
2025-01-31 12:48:00,1.44815,1.44836,1.44812,1.44814,83
2025-01-31 12:49:00,1.44817,1.44839,1.44817,1.44824,88
2025-01-31 12:50:00,1.44824,1.44836,1.4482300000000001,1.44832,71
2025-01-31 12:51:00,1.44833,1.44835,1.44828,1.44835,54
2025-01-31 12:52:00,1.44835,1.4484,1.44821,1.44828,56
2025-01-31 12:53:00,1.44829,1.44839,1.44824,1.44837,60
2025-01-31 12:54:00,1.44838,1.44843,1.4482599999999999,1.4483,48
2025-01-31 12:55:00,1.44829,1.44856,1.44829,1.44856,66
2025-01-31 12:56:00,1.44856,1.44865,1.44847,1.4485999999999999,67
2025-01-31 12:57:00,1.4485999999999999,1.4487700000000001,1.4485999999999999,1.44876,74
2025-01-31 12:58:00,1.44875,1.4487700000000001,1.44867,1.44872,33
2025-01-31 12:59:00,1.44876,1.4487700000000001,1.44863,1.44868,65
2025-01-31 13:00:00,1.44869,1.44888,1.44867,1.44879,88
2025-01-31 13:01:00,1.44879,1.44913,1.44871,1.4491100000000001,94
2025-01-31 13:02:00,1.44912,1.44922,1.44902,1.44916,105
2025-01-31 13:03:00,1.44915,1.44916,1.449,1.44906,64
2025-01-31 13:04:00,1.44907,1.44913,1.44904,1.44906,54
2025-01-31 13:05:00,1.44906,1.4491399999999999,1.4488699999999999,1.4488699999999999,88
2025-01-31 13:06:00,1.44888,1.449,1.44888,1.44898,48
2025-01-31 13:07:00,1.449,1.44926,1.44894,1.44924,72
2025-01-31 13:08:00,1.44923,1.44934,1.4492,1.44934,69
2025-01-31 13:09:00,1.44937,1.4493800000000001,1.44925,1.4493,45
2025-01-31 13:10:00,1.4493,1.44935,1.44925,1.44926,23
2025-01-31 13:11:00,1.44926,1.44934,1.44925,1.44934,42
2025-01-31 13:12:00,1.4493800000000001,1.44946,1.44931,1.44942,50
2025-01-31 13:13:00,1.4494,1.44947,1.44936,1.44937,54
2025-01-31 13:14:00,1.44942,1.44944,1.44928,1.4494099999999999,52
2025-01-31 13:15:00,1.4494,1.44952,1.44935,1.4495,70
2025-01-31 13:16:00,1.4495,1.44958,1.4494799999999999,1.4495,58
2025-01-31 13:17:00,1.4495,1.44954,1.4494099999999999,1.44944,55
2025-01-31 13:18:00,1.44942,1.44955,1.4494,1.44955,52
2025-01-31 13:19:00,1.44954,1.44971,1.44952,1.44952,61
2025-01-31 13:20:00,1.44951,1.44964,1.44951,1.44958,54
2025-01-31 13:21:00,1.44958,1.44967,1.44944,1.44949,89
2025-01-31 13:22:00,1.44952,1.44958,1.44949,1.4495,63
2025-01-31 13:23:00,1.44951,1.44965,1.44951,1.44961,59
2025-01-31 13:24:00,1.44961,1.44973,1.44959,1.44969,71
2025-01-31 13:25:00,1.44971,1.44971,1.4494500000000001,1.44949,54
2025-01-31 13:26:00,1.44947,1.44954,1.44946,1.44954,49
2025-01-31 13:27:00,1.44952,1.44954,1.44927,1.44929,77
2025-01-31 13:28:00,1.44928,1.44932,1.4492,1.44929,54
2025-01-31 13:29:00,1.44929,1.44936,1.44926,1.44929,61
2025-01-31 13:30:00,1.4493,1.4493800000000001,1.4491399999999999,1.44916,73
2025-01-31 13:31:00,1.44915,1.4494099999999999,1.4491399999999999,1.4494,46
2025-01-31 13:32:00,1.4494099999999999,1.44947,1.44936,1.4494099999999999,63
2025-01-31 13:33:00,1.44942,1.44947,1.44917,1.4491800000000001,74
2025-01-31 13:34:00,1.44919,1.44919,1.44895,1.44897,77
